"(0.06071269, 2.842170943040401e-14, 0.0, 1.4210854715202004e-13)",0.0
"(0.99729938, 1.4551915228366852e-11, 5.335702250401179e-11, 4.3655745685100555e-11)",0.5
"(0.15200617, 1.1641532182693481e-10, 5.820766091346741e-10, 2.9103830456733704e-10)",0.0
"(0.90934714, 9.313225746154785e-10, 1.3969838619232178e-09, 2.3283064365386963e-09)",1.0
"(0.7428305, 7.450580596923828e-09, 1.4901161193847656e-08, 2.2351741790771484e-08)",1.0
"(0.69961639, 3.814697265625e-06, 2.5431315104166668e-05, 1.9073486328125e-05)",0.0
"(0.83796296, 0.015625, 0.03125, 0.026041666666666668)",0.5
"(0.9879401, 1.8189894035458565e-12, 3.637978807091713e-12, 3.637978807091713e-12)",1.0
"(0.06071269, 3.552713678800501e-15, 0.0, 1.7763568394002505e-14)",0.0
"(0.99729938, 1.8189894035458565e-12, 6.6696278130014735e-12, 5.4569682106375694e-12)",1.0
"(0.15200617, 1.4551915228366852e-11, 7.275957614183426e-11, 3.637978807091713e-11)",0.0
"(0.90934714, 1.1641532182693481e-10, 1.7462298274040222e-10, 2.9103830456733704e-10)",1.0
"(0.7428305, 9.313225746154785e-10, 1.862645149230957e-09, 2.7939677238464355e-09)",1.0
"(0.69961639, 4.76837158203125e-07, 3.1789143880208335e-06, 2.384185791015625e-06)",0.0
"(0.83796296, 0.001953125, 0.00390625, 0.0032552083333333335)",0.5
"(0.9879401, 2.2737367544323206e-13, 4.547473508864641e-13, 4.547473508864641e-13)",1.0
"(0.06071269, 4.440892098500626e-16, 0.0, 2.220446049250313e-15)",0.0
"(0.99729938, 2.2737367544323206e-13, 8.337034766251842e-13, 6.821210263296962e-13)",1.0
"(0.15200617, 1.8189894035458565e-12, 9.094947017729282e-12, 4.547473508864641e-12)",0.0
"(0.90934714, 1.4551915228366852e-11, 2.1827872842550278e-11, 3.637978807091713e-11)",1.0
"(0.7428305, 1.1641532182693481e-10, 2.3283064365386963e-10, 3.4924596548080444e-10)",1.0
"(0.69961639, 5.960464477539063e-08, 3.973642985026042e-07, 2.980232238769531e-07)",0.0
"(0.83796296, 0.000244140625, 0.00048828125, 0.0004069010416666667)",0.5
"(0.9879401, 2.842170943040401e-14, 5.684341886080802e-14, 5.684341886080802e-14)",1.0
"(0.06071269, 5.551115123125783e-17, 0.0, 2.7755575615628914e-16)",0.0
"(0.99729938, 2.842170943040401e-14, 1.0421293457814802e-13, 8.526512829121202e-14)",1.0
"(0.15200617, 2.2737367544323206e-13, 1.1368683772161603e-12, 5.684341886080801e-13)",0.0
"(0.90934714, 1.8189894035458565e-12, 2.7284841053187847e-12, 4.547473508864641e-12)",1.0
"(0.7428305, 1.4551915228366852e-11, 2.9103830456733704e-11, 4.3655745685100555e-11)",1.0
"(0.69961639, 7.450580596923828e-09, 4.967053731282552e-08, 3.725290298461914e-08)",0.0
"(0.83796296, 3.0517578125e-05, 6.103515625e-05, 5.0862630208333336e-05)",0.5
"(0.93923611, 0.125, 0.5, 0.25)",0.5
"(0.93923611, 0.015625, 0.0625, 0.03125)",0.5
"(0.93923611, 0.001953125, 0.0078125, 0.00390625)",0.5
"(0.93923611, 0.000244140625, 0.0009765625, 0.00048828125)",0.5
"(0.93923611, 3.0517578125e-05, 0.0001220703125, 6.103515625e-05)",0.5
"(0.93923611, 3.814697265625e-06, 1.52587890625e-05, 7.62939453125e-06)",0.5
"(0.93923611, 0.125, 0.16666666666666666, 0.1875)",0.5
"(0.93923611, 0.015625, 0.020833333333333332, 0.0234375)",1.0
"(0.93923611, 0.001953125, 0.0026041666666666665, 0.0029296875)",1.0
"(0.93923611, 0.000244140625, 0.0003255208333333333, 0.0003662109375)",1.0
"(0.93923611, 3.0517578125e-05, 4.0690104166666664e-05, 4.57763671875e-05)",1.0
"(0.69961639, 0.125, 0.4166666666666667, 0.375)",0.5
"(0.71807842, 0.25, 0.5416666666666666, 0.4166666666666667)",0.5
"(0.69961639, 0.015625, 0.052083333333333336, 0.046875)",1.0
"(0.71807842, 0.03125, 0.06770833333333333, 0.052083333333333336)",0.5
"(0.69961639, 0.001953125, 0.006510416666666667, 0.005859375)",0.5
"(0.71807842, 0.00390625, 0.008463541666666666, 0.006510416666666667)",0.5
"(0.69961639, 0.000244140625, 0.0008138020833333334, 0.000732421875)",0.5
"(0.71807842, 0.00048828125, 0.0010579427083333333, 0.0008138020833333334)",0.5
"(0.9879401, 0.125, 0.90625, 0.2916666666666667)",0.5
"(0.90934714, 0.125, 0.3125, 0.5)",0.5
"(0.90934714, 0.015625, 0.0390625, 0.0625)",0.5
"(0.97299383, 0.125, 0.2916666666666667, 0.4166666666666667)",0.5
"(0.90934714, 0.001953125, 0.0048828125, 0.0078125)",0.5
"(0.97299383, 0.015625, 0.036458333333333336, 0.052083333333333336)",0.5
"(0.90934714, 0.000244140625, 0.0006103515625, 0.0009765625)",0.5
"(0.97299383, 0.001953125, 0.004557291666666667, 0.006510416666666667)",0.5
"(0.90934714, 3.0517578125e-05, 7.62939453125e-05, 0.0001220703125)",0.5
"(0.97299383, 0.000244140625, 0.0005696614583333334, 0.0008138020833333334)",0.5
"(0.4535751, 0.03125, 0.03125, 0.046875)",1.0
"(0.4535751, 0.00390625, 0.00390625, 0.005859375)",1.0
"(0.4535751, 0.00048828125, 0.00048828125, 0.000732421875)",1.0
"(0.4535751, 6.103515625e-05, 6.103515625e-05, 9.1552734375e-05)",1.0
"(0.4535751, 7.62939453125e-06, 7.62939453125e-06, 1.1444091796875e-05)",1.0
"(0.4535751, 9.5367431640625e-07, 9.5367431640625e-07, 1.430511474609375e-06)",1.0
"(0.4535751, 1.1920928955078125e-07, 1.1920928955078125e-07, 1.7881393432617188e-07)",1.0
"(0.4535751, 1.4901161193847656e-08, 1.4901161193847656e-08, 2.2351741790771484e-08)",1.0
"(0.4535751, 1.862645149230957e-09, 1.862645149230957e-09, 2.7939677238464355e-09)",1.0
"(0.4535751, 2.3283064365386963e-10, 2.3283064365386963e-10, 3.4924596548080444e-10)",1.0
"(0.99729938, 0.125, 0.4166666666666667, 0.125)",0.5
"(0.77854938, 0.125, 0.5, 0.3125)",0.5
"(0.77854938, 0.125, 0.2916666666666667, 0.25)",0.5
"(0.77854938, 0.015625, 0.036458333333333336, 0.03125)",0.5
"(0.4636536, 0.125, 0.5, 0.6666666666666666)",0.0
"(0.77854938, 0.001953125, 0.004557291666666667, 0.00390625)",0.5
"(0.4636536, 0.015625, 0.0625, 0.08333333333333333)",0.0
"(0.77854938, 0.000244140625, 0.0005696614583333334, 0.00048828125)",0.5
"(0.4636536, 0.001953125, 0.0078125, 0.010416666666666666)",0.0
"(0.44367284, 0.125, 0.425, 0.3333333333333333)",0.0
"(0.44367284, 0.015625, 0.053125, 0.041666666666666664)",0.0
"(0.44367284, 0.001953125, 0.006640625, 0.005208333333333333)",0.0
"(0.44367284, 0.000244140625, 0.000830078125, 0.0006510416666666666)",0.0
"(0.44367284, 3.0517578125e-05, 0.000103759765625, 8.138020833333333e-05)",0.0
"(0.97299383, 0.125, 0.125, 0.25)",1.0
"(0.97299383, 0.125, 0.4375, 0.125)",0.5
"(0.97299383, 0.015625, 0.015625, 0.03125)",1.0
"(0.97299383, 0.015625, 0.0546875, 0.015625)",0.5
"(0.97299383, 0.125, 0.0, 0.125)",1.0
"(0.97299383, 0.001953125, 0.001953125, 0.00390625)",1.0
"(0.97299383, 0.001953125, 0.0068359375, 0.001953125)",1.0
"(0.97299383, 0.015625, 0.0, 0.015625)",1.0
"(0.97299383, 0.000244140625, 0.000244140625, 0.00048828125)",1.0
"(0.97299383, 0.000244140625, 0.0008544921875, 0.000244140625)",1.0
"(0.97299383, 0.001953125, 0.0, 0.001953125)",1.0
"(0.97299383, 3.0517578125e-05, 3.0517578125e-05, 6.103515625e-05)",1.0
"(0.97299383, 3.0517578125e-05, 0.0001068115234375, 3.0517578125e-05)",1.0
"(0.97299383, 0.000244140625, 0.0, 0.000244140625)",1.0
"(0.97299383, 3.814697265625e-06, 3.814697265625e-06, 7.62939453125e-06)",1.0
"(0.97299383, 3.814697265625e-06, 1.33514404296875e-05, 3.814697265625e-06)",1.0
"(0.97299383, 3.0517578125e-05, 0.0, 3.0517578125e-05)",1.0
"(0.97299383, 4.76837158203125e-07, 4.76837158203125e-07, 9.5367431640625e-07)",1.0
"(0.97299383, 4.76837158203125e-07, 1.6689300537109375e-06, 4.76837158203125e-07)",1.0
"(0.97299383, 3.814697265625e-06, 0.0, 3.814697265625e-06)",1.0
"(0.97299383, 4.76837158203125e-07, 0.0, 4.76837158203125e-07)",1.0
"(0.97299383, 5.960464477539063e-08, 0.0, 5.960464477539063e-08)",1.0
"(0.97299383, 7.450580596923828e-09, 0.0, 7.450580596923828e-09)",1.0
"(0.90934714, 0.0, 0.125, 0.375)",0.0
"(0.90934714, 0.0, 0.015625, 0.046875)",0.0
"(0.99466336, 0.0, 0.375, 0.375)",0.5
"(0.93923611, 0.875, 0.0, 0.25)",0.5
"(0.99466336, 0.0, 0.046875, 0.046875)",0.5
"(0.93923611, 0.109375, 0.0, 0.03125)",0.5
"(0.99466336, 0.0, 0.005859375, 0.005859375)",0.5
"(0.93923611, 0.013671875, 0.0, 0.00390625)",0.5
"(0.99466336, 0.0, 0.000732421875, 0.000732421875)",0.5
"(0.93923611, 0.001708984375, 0.0, 0.00048828125)",0.5
"(0.99466336, 0.0, 9.1552734375e-05, 9.1552734375e-05)",0.5
"(0.93923611, 0.000213623046875, 0.0, 6.103515625e-05)",0.5
"(0.99466336, 0.0, 1.1444091796875e-05, 1.1444091796875e-05)",0.5
"(0.93923611, 2.6702880859375e-05, 0.0, 7.62939453125e-06)",0.5
"(0.99980134, 0.125, 0.1875, 0.25)",0.5
"(0.99980134, 0.015625, 0.0234375, 0.03125)",1.0
"(0.99980134, 0.001953125, 0.0029296875, 0.00390625)",1.0
"(0.99980134, 0.000244140625, 0.0003662109375, 0.00048828125)",0.5
"(0.99980134, 3.0517578125e-05, 4.57763671875e-05, 6.103515625e-05)",0.5
"(0.99980134, 3.814697265625e-06, 5.7220458984375e-06, 7.62939453125e-06)",0.5
"(0.99980134, 4.76837158203125e-07, 7.152557373046875e-07, 9.5367431640625e-07)",0.5
"(0.99980134, 5.960464477539063e-08, 8.940696716308594e-08, 1.1920928955078125e-07)",0.5
"(0.77854938, 0.125, 0.375, 0.25)",1.0
"(0.77854938, 0.015625, 0.046875, 0.03125)",1.0
"(0.99729938, 0.125, 0.125, 0.125)",1.0
"(0.77854938, 0.001953125, 0.005859375, 0.00390625)",1.0
"(0.99729938, 0.015625, 0.015625, 0.015625)",1.0
"(0.83796296, 0.125, 0.3125, 0.20833333333333334)",1.0
"(0.83796296, 0.015625, 0.0390625, 0.026041666666666668)",0.5
"(0.83796296, 0.001953125, 0.0048828125, 0.0032552083333333335)",0.5
"(0.83796296, 0.000244140625, 0.0006103515625, 0.0004069010416666667)",0.5
"(0.44367284, 0.375, 0.0, 0.25)",1.0
"(0.44367284, 0.046875, 0.0, 0.03125)",1.0
"(0.44367284, 0.005859375, 0.0, 0.00390625)",1.0
"(0.83796296, 0.125, 0.25, 0.125)",0.5
"(0.44367284, 0.000732421875, 0.0, 0.00048828125)",1.0
"(0.83796296, 0.015625, 0.03125, 0.015625)",0.5
"(0.44367284, 9.1552734375e-05, 0.0, 6.103515625e-05)",1.0
"(0.83796296, 0.001953125, 0.00390625, 0.001953125)",0.5
"(0.44367284, 1.1444091796875e-05, 0.0, 7.62939453125e-06)",1.0
"(0.83796296, 0.000244140625, 0.00048828125, 0.000244140625)",0.5
"(0.99729938, 0.001953125, 0.001953125, 0.001953125)",1.0
"(0.44367284, 1.430511474609375e-06, 0.0, 9.5367431640625e-07)",1.0
"(0.83796296, 3.0517578125e-05, 6.103515625e-05, 3.0517578125e-05)",0.5
"(0.99729938, 0.000244140625, 0.000244140625, 0.000244140625)",1.0
"(0.83796296, 0.0, 0.25, 0.2916666666666667)",0.5
"(0.83796296, 0.0, 0.03125, 0.036458333333333336)",0.5
"(0.83796296, 0.0, 0.00390625, 0.004557291666666667)",0.5
"(0.83796296, 0.0, 0.00048828125, 0.0005696614583333334)",0.5
"(0.83796296, 0.0, 6.103515625e-05, 7.120768229166667e-05)",0.5
"(0.83796296, 0.0, 7.62939453125e-06, 8.900960286458334e-06)",0.5
"(0.83796296, 0.0, 9.5367431640625e-07, 1.1126200358072917e-06)",0.5
"(0.83796296, 3.814697265625e-06, 7.62939453125e-06, 3.814697265625e-06)",1.0
"(0.83796296, 0.0, 1.1920928955078125e-07, 1.3907750447591147e-07)",0.5
"(0.83796296, 4.76837158203125e-07, 9.5367431640625e-07, 4.76837158203125e-07)",0.5
"(0.83796296, 0.0, 1.4901161193847656e-08, 1.7384688059488933e-08)",0.5
"(0.83796296, 5.960464477539063e-08, 1.1920928955078125e-07, 5.960464477539063e-08)",0.5
"(0.83796296, 0.0, 1.862645149230957e-09, 2.1730860074361167e-09)",0.5
"(0.83796296, 7.450580596923828e-09, 1.4901161193847656e-08, 7.450580596923828e-09)",1.0
"(0.83796296, 0.0, 2.3283064365386963e-10, 2.716357509295146e-10)",0.5
"(0.83796296, 9.313225746154785e-10, 1.862645149230957e-09, 9.313225746154785e-10)",1.0
"(0.83796296, 0.0, 2.9103830456733704e-11, 3.395446886618932e-11)",0.5
"(0.83796296, 1.1641532182693481e-10, 2.3283064365386963e-10, 1.1641532182693481e-10)",0.5
"(0.83796296, 0.0, 3.637978807091713e-12, 4.244308608273665e-12)",0.5
"(0.83796296, 1.4551915228366852e-11, 2.9103830456733704e-11, 1.4551915228366852e-11)",0.5
"(0.83796296, 0.0, 4.547473508864641e-13, 5.305385760342082e-13)",0.5
"(0.83796296, 1.8189894035458565e-12, 3.637978807091713e-12, 1.8189894035458565e-12)",0.5
"(0.83796296, 0.0, 5.684341886080802e-14, 6.631732200427602e-14)",0.5
"(0.83796296, 2.2737367544323206e-13, 4.547473508864641e-13, 2.2737367544323206e-13)",0.5
"(0.83796296, 0.0, 7.105427357601002e-15, 8.289665250534503e-15)",0.5
"(0.83796296, 2.842170943040401e-14, 5.684341886080802e-14, 2.842170943040401e-14)",0.5
"(0.83796296, 0.0, 8.881784197001252e-16, 1.0362081563168128e-15)",0.5
"(0.83796296, 3.552713678800501e-15, 7.105427357601002e-15, 3.552713678800501e-15)",0.5
"(0.83796296, 0.0, 1.1102230246251565e-16, 1.295260195396016e-16)",0.5
"(0.83796296, 4.440892098500626e-16, 8.881784197001252e-16, 4.440892098500626e-16)",0.5
"(0.83796296, 0.0, 1.3877787807814457e-17, 1.61907524424502e-17)",0.5
"(0.83796296, 5.551115123125783e-17, 1.1102230246251565e-16, 5.551115123125783e-17)",0.5
"(0.12150697, 0.125, 1.0, 1.0)",0.0
"(0.83796296, 0.0, 1.734723475976807e-18, 2.023844055306275e-18)",0.5
"(0.83796296, 6.938893903907228e-18, 1.3877787807814457e-17, 6.938893903907228e-18)",0.5
"(0.12150697, 0.015625, 0.125, 0.125)",0.0
"(0.83796296, 0.0, 2.168404344971009e-19, 2.529805069132844e-19)",0.5
"(0.83796296, 8.673617379884035e-19, 1.734723475976807e-18, 8.673617379884035e-19)",0.5
"(0.12150697, 0.001953125, 0.015625, 0.015625)",0.0
"(0.77854938, 0.0, 0.46875, 0.25)",1.0
"(0.77854938, 0.0, 0.05859375, 0.03125)",0.5
"(0.97299383, 0.25, 0.125, 0.125)",1.0
"(0.06071269, 0.125, 0.25, 0.625)",0.0
"(0.83796296, 0.125, 0.375, 0.125)",0.0
"(0.83796296, 0.015625, 0.046875, 0.015625)",0.0
"(0.83796296, 0.001953125, 0.005859375, 0.001953125)",0.0
"(0.83796296, 0.000244140625, 0.000732421875, 0.000244140625)",0.0
"(0.97299383, 0.0, 0.25, 0.125)",1.0
"(0.97299383, 0.0, 0.03125, 0.015625)",0.5
"(0.97299383, 0.0, 0.00390625, 0.001953125)",0.5
"(0.97299383, 0.0, 0.00048828125, 0.000244140625)",0.5
"(0.97299383, 0.0, 6.103515625e-05, 3.0517578125e-05)",0.5
"(0.97299383, 0.0, 7.62939453125e-06, 3.814697265625e-06)",0.5
"(0.97299383, 0.0, 9.5367431640625e-07, 4.76837158203125e-07)",0.5
"(0.97299383, 0.0, 1.1920928955078125e-07, 5.960464477539063e-08)",0.5
"(0.97299383, 0.0, 1.4901161193847656e-08, 7.450580596923828e-09)",0.5
"(0.97299383, 0.0, 1.862645149230957e-09, 9.313225746154785e-10)",0.5
"(0.97299383, 0.0, 2.3283064365386963e-10, 1.1641532182693481e-10)",0.5
"(0.97299383, 0.0, 2.9103830456733704e-11, 1.4551915228366852e-11)",0.5
"(0.97299383, 0.375, 0.0, 0.125)",1.0
"(0.97299383, 0.125, 0.20833333333333334, 0.1875)",0.5
"(0.97299383, 0.046875, 0.0, 0.015625)",1.0
"(0.97299383, 0.015625, 0.026041666666666668, 0.0234375)",0.5
"(0.97299383, 0.005859375, 0.0, 0.001953125)",1.0
"(0.97299383, 0.001953125, 0.0032552083333333335, 0.0029296875)",1.0
"(0.97299383, 0.000732421875, 0.0, 0.000244140625)",1.0
"(0.97299383, 0.000244140625, 0.0004069010416666667, 0.0003662109375)",0.5
"(0.83796296, 0.25, 0.3125, 0.25)",0.5
"(0.97299383, 9.1552734375e-05, 0.0, 3.0517578125e-05)",1.0
"(0.97299383, 3.0517578125e-05, 5.0862630208333336e-05, 4.57763671875e-05)",1.0
"(0.83796296, 0.03125, 0.0390625, 0.03125)",1.0
"(0.97299383, 1.1444091796875e-05, 0.0, 3.814697265625e-06)",1.0
"(0.97299383, 3.814697265625e-06, 6.357828776041667e-06, 5.7220458984375e-06)",1.0
"(0.83796296, 0.00390625, 0.0048828125, 0.00390625)",1.0
"(0.97299383, 1.430511474609375e-06, 0.0, 4.76837158203125e-07)",1.0
"(0.97299383, 4.76837158203125e-07, 7.947285970052084e-07, 7.152557373046875e-07)",0.5
"(0.83796296, 0.00048828125, 0.0006103515625, 0.00048828125)",1.0
"(0.71807842, 0.125, 0.5, 0.5)",1.0
"(0.97299383, 1.7881393432617188e-07, 0.0, 5.960464477539063e-08)",1.0
"(0.97299383, 5.960464477539063e-08, 9.934107462565105e-08, 8.940696716308594e-08)",1.0
"(0.83796296, 6.103515625e-05, 7.62939453125e-05, 6.103515625e-05)",1.0
"(0.71807842, 0.015625, 0.0625, 0.0625)",1.0
"(0.97299383, 2.2351741790771484e-08, 0.0, 7.450580596923828e-09)",1.0
"(0.97299383, 7.450580596923828e-09, 1.241763432820638e-08, 1.1175870895385742e-08)",0.5
"(0.83796296, 7.62939453125e-06, 9.5367431640625e-06, 7.62939453125e-06)",1.0
"(0.71807842, 0.001953125, 0.0078125, 0.0078125)",0.5
"(0.90934714, 0.125, 0.6875, 0.375)",0.5
"(0.97299383, 2.7939677238464355e-09, 0.0, 9.313225746154785e-10)",1.0
"(0.97299383, 9.313225746154785e-10, 1.5522042910257976e-09, 1.3969838619232178e-09)",1.0
"(0.83796296, 9.5367431640625e-07, 1.1920928955078125e-06, 9.5367431640625e-07)",1.0
"(0.71807842, 0.000244140625, 0.0009765625, 0.0009765625)",0.5
"(0.90934714, 0.015625, 0.0859375, 0.046875)",0.5
"(0.97299383, 3.4924596548080444e-10, 0.0, 1.1641532182693481e-10)",1.0
"(0.97299383, 1.1641532182693481e-10, 1.940255363782247e-10, 1.7462298274040222e-10)",0.5
"(0.83796296, 1.1920928955078125e-07, 1.4901161193847656e-07, 1.1920928955078125e-07)",1.0
"(0.71807842, 3.0517578125e-05, 0.0001220703125, 0.0001220703125)",0.5
"(0.90934714, 0.001953125, 0.0107421875, 0.005859375)",0.5
"(0.97299383, 4.3655745685100555e-11, 0.0, 1.4551915228366852e-11)",1.0
"(0.97299383, 1.4551915228366852e-11, 2.4253192047278087e-11, 2.1827872842550278e-11)",0.5
"(0.83796296, 1.4901161193847656e-08, 1.862645149230957e-08, 1.4901161193847656e-08)",1.0
"(0.71807842, 3.814697265625e-06, 1.52587890625e-05, 1.52587890625e-05)",1.0
"(0.99729938, 3.0517578125e-05, 3.0517578125e-05, 3.0517578125e-05)",1.0
"(0.90934714, 0.000244140625, 0.0013427734375, 0.000732421875)",0.5
"(0.97299383, 5.4569682106375694e-12, 0.0, 1.8189894035458565e-12)",1.0
"(0.97299383, 1.8189894035458565e-12, 3.031649005909761e-12, 2.7284841053187847e-12)",1.0
"(0.83796296, 1.862645149230957e-09, 2.3283064365386963e-09, 1.862645149230957e-09)",1.0
"(0.71807842, 4.76837158203125e-07, 1.9073486328125e-06, 1.9073486328125e-06)",1.0
"(0.99729938, 3.814697265625e-06, 3.814697265625e-06, 3.814697265625e-06)",1.0
"(0.90934714, 3.0517578125e-05, 0.0001678466796875, 9.1552734375e-05)",0.5
"(0.97299383, 6.821210263296962e-13, 0.0, 2.2737367544323206e-13)",1.0
"(0.97299383, 2.2737367544323206e-13, 3.789561257387201e-13, 3.410605131648481e-13)",0.5
"(0.83796296, 2.3283064365386963e-10, 2.9103830456733704e-10, 2.3283064365386963e-10)",1.0
"(0.71807842, 5.960464477539063e-08, 2.384185791015625e-07, 2.384185791015625e-07)",1.0
"(0.99729938, 4.76837158203125e-07, 4.76837158203125e-07, 4.76837158203125e-07)",1.0
"(0.90934714, 3.814697265625e-06, 2.09808349609375e-05, 1.1444091796875e-05)",0.5
"(0.97299383, 8.526512829121202e-14, 0.0, 2.842170943040401e-14)",1.0
"(0.97299383, 2.842170943040401e-14, 4.7369515717340014e-14, 4.263256414560601e-14)",1.0
"(0.83796296, 2.9103830456733704e-11, 3.637978807091713e-11, 2.9103830456733704e-11)",1.0
"(0.71807842, 7.450580596923828e-09, 2.9802322387695312e-08, 2.9802322387695312e-08)",1.0
"(0.99980134, 0.125, 0.125, 0.25)",1.0
"(0.99999643, 0.125, 0.375, 0.125)",1.0
"(0.97299383, 1.0658141036401503e-14, 0.0, 3.552713678800501e-15)",1.0
"(0.97299383, 3.552713678800501e-15, 5.921189464667502e-15, 5.329070518200751e-15)",1.0
"(0.83796296, 3.637978807091713e-12, 4.547473508864641e-12, 3.637978807091713e-12)",1.0
"(0.71807842, 9.313225746154785e-10, 3.725290298461914e-09, 3.725290298461914e-09)",1.0
"(0.99980134, 0.015625, 0.015625, 0.03125)",1.0
"(0.99999643, 0.015625, 0.046875, 0.015625)",1.0
"(0.97299383, 1.3322676295501878e-15, 0.0, 4.440892098500626e-16)",1.0
"(0.97299383, 4.440892098500626e-16, 7.401486830834377e-16, 6.661338147750939e-16)",1.0
"(0.83796296, 4.547473508864641e-13, 5.684341886080801e-13, 4.547473508864641e-13)",1.0
"(0.71807842, 1.1641532182693481e-10, 4.656612873077393e-10, 4.656612873077393e-10)",1.0
"(0.99980134, 0.001953125, 0.001953125, 0.00390625)",1.0
"(0.99999643, 0.001953125, 0.005859375, 0.001953125)",1.0
"(0.97299383, 1.6653345369377348e-16, 0.0, 5.551115123125783e-17)",1.0
"(0.97299383, 5.551115123125783e-17, 9.251858538542972e-17, 8.326672684688674e-17)",1.0
"(0.83796296, 5.684341886080802e-14, 7.105427357601002e-14, 5.684341886080802e-14)",1.0
"(0.71807842, 1.4551915228366852e-11, 5.820766091346741e-11, 5.820766091346741e-11)",1.0
"(0.99980134, 0.000244140625, 0.000244140625, 0.00048828125)",1.0
"(0.99999643, 0.000244140625, 0.000732421875, 0.000244140625)",0.5
"(0.77854938, 0.0, 0.3125, 0.325)",0.5
"(0.4535751, 0.375, 0.375, 0.25)",0.0
"(0.77854938, 0.0, 0.0390625, 0.040625)",0.5
"(0.4535751, 0.046875, 0.046875, 0.03125)",0.0
"(0.77854938, 0.0, 0.0048828125, 0.005078125)",0.5
"(0.4535751, 0.005859375, 0.005859375, 0.00390625)",0.0
"(0.77854938, 0.0, 0.0006103515625, 0.000634765625)",0.5
"(0.4535751, 0.000732421875, 0.000732421875, 0.00048828125)",0.0
"(0.77854938, 0.0, 7.62939453125e-05, 7.9345703125e-05)",0.5
"(0.4535751, 9.1552734375e-05, 9.1552734375e-05, 6.103515625e-05)",0.0
"(0.9879401, 0.125, 0.1875, 0.1875)",1.0
"(0.77854938, 0.0, 9.5367431640625e-06, 9.918212890625e-06)",0.5
"(0.4535751, 1.1444091796875e-05, 1.1444091796875e-05, 7.62939453125e-06)",0.0
"(0.9879401, 0.015625, 0.0234375, 0.0234375)",0.5
"(0.77854938, 0.0, 1.1920928955078125e-06, 1.239776611328125e-06)",0.5
"(0.4535751, 1.430511474609375e-06, 1.430511474609375e-06, 9.5367431640625e-07)",0.0
"(0.9879401, 0.001953125, 0.0029296875, 0.0029296875)",0.5
"(0.77854938, 0.125, 0.20833333333333334, 0.25)",1.0
"(0.77854938, 0.015625, 0.026041666666666668, 0.03125)",1.0
"(0.77854938, 0.001953125, 0.0032552083333333335, 0.00390625)",0.5
"(0.77854938, 0.125, 0.7083333333333334, 0.6875)",0.5
"(0.77854938, 0.000244140625, 0.0004069010416666667, 0.00048828125)",1.0
"(0.77854938, 0.015625, 0.08854166666666667, 0.0859375)",0.5
"(0.77854938, 3.0517578125e-05, 5.0862630208333336e-05, 6.103515625e-05)",1.0
"(0.77854938, 0.001953125, 0.011067708333333334, 0.0107421875)",0.5
"(0.77854938, 3.814697265625e-06, 6.357828776041667e-06, 7.62939453125e-06)",1.0
"(0.77854938, 0.000244140625, 0.0013834635416666667, 0.0013427734375)",0.5
"(0.77854938, 4.76837158203125e-07, 7.947285970052084e-07, 9.5367431640625e-07)",1.0
"(0.77854938, 3.0517578125e-05, 0.00017293294270833334, 0.0001678466796875)",0.5
"(0.77854938, 5.960464477539063e-08, 9.934107462565105e-08, 1.1920928955078125e-07)",1.0
"(0.77854938, 3.814697265625e-06, 2.1616617838541668e-05, 2.09808349609375e-05)",0.5
"(0.77854938, 7.450580596923828e-09, 1.241763432820638e-08, 1.4901161193847656e-08)",1.0
"(0.77854938, 4.76837158203125e-07, 2.7020772298177085e-06, 2.6226043701171875e-06)",0.5
"(0.71807842, 0.125, 0.20833333333333334, 0.4166666666666667)",1.0
"(0.77854938, 9.313225746154785e-10, 1.5522042910257976e-09, 1.862645149230957e-09)",1.0
"(0.77854938, 5.960464477539063e-08, 3.3775965372721356e-07, 3.2782554626464844e-07)",0.5
"(0.71807842, 0.015625, 0.026041666666666668, 0.052083333333333336)",1.0
"(0.77854938, 1.1641532182693481e-10, 1.940255363782247e-10, 2.3283064365386963e-10)",1.0
"(0.77854938, 7.450580596923828e-09, 4.2219956715901695e-08, 4.0978193283081055e-08)",0.5
"(0.71807842, 0.001953125, 0.0032552083333333335, 0.006510416666666667)",1.0
"(1.0, 0.125, 0.25, 0.125)",1.0
"(0.77854938, 1.4551915228366852e-11, 2.4253192047278087e-11, 2.9103830456733704e-11)",1.0
"(0.77854938, 9.313225746154785e-10, 5.277494589487712e-09, 5.122274160385132e-09)",0.5
"(0.71807842, 0.000244140625, 0.0004069010416666667, 0.0008138020833333334)",1.0
"(1.0, 0.015625, 0.03125, 0.015625)",1.0
"(0.83796296, 0.125, 0.625, 0.125)",0.5
"(0.83796296, 0.015625, 0.078125, 0.015625)",0.5
"(0.83796296, 0.001953125, 0.009765625, 0.001953125)",0.5
"(0.83796296, 0.000244140625, 0.001220703125, 0.000244140625)",0.5
"(0.83796296, 3.0517578125e-05, 0.000152587890625, 3.0517578125e-05)",0.5
"(0.77854938, 0.125, 0.725, 0.25)",0.0
"(0.83796296, 3.814697265625e-06, 1.9073486328125e-05, 3.814697265625e-06)",0.5
"(0.77854938, 0.015625, 0.090625, 0.03125)",0.0
"(0.97299383, 0.125, 0.1875, 0.20833333333333334)",1.0
"(0.83796296, 1.0, 0.28125, 0.20833333333333334)",0.5
"(0.97299383, 0.015625, 0.0234375, 0.026041666666666668)",1.0
