"(0.77854938, 2.6214399999999994e-07, 0.00014730252075195318, 3.6825630187988294e-05)",0.5
"(0.77854938, 2.0971519999999997e-08, 2.3936659622192394e-05, 5.984164905548098e-06)",0.5
"(0.77854938, 0.08, 0.7041666666666666, 0.325)",0.5
"(0.77854938, 0.0063999999999999994, 0.11442708333333333, 0.052812500000000005)",0.5
"(0.77854938, 0.0005119999999999999, 0.018594401041666667, 0.008582031250000002)",0.5
"(0.77854938, 4.0959999999999994e-05, 0.0030215901692708332, 0.0013945800781250005)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0004910084025065105, 0.00022661926269531259)",0.5
"(0.77854938, 2.6214399999999994e-07, 7.978886540730795e-05, 3.6825630187988294e-05)",0.5
"(0.77854938, 2.0971519999999997e-08, 1.2965690628687543e-05, 5.984164905548098e-06)",0.5
"(0.77854938, 1.6777215999999996e-09, 2.106924727161726e-06, 9.72426797151566e-07)",0.5
"(0.83796296, 0.08, 0.48750000000000004, 0.21666666666666667)",0.5
"(0.83796296, 0.0063999999999999994, 0.07921875, 0.035208333333333335)",0.5
"(0.83796296, 0.0005119999999999999, 0.012873046875, 0.005721354166666667)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0020918701171875, 0.0009297200520833334)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.0003399288940429688, 0.00015107950846354168)",0.5
"(0.83796296, 2.6214399999999994e-07, 5.523844528198243e-05, 2.4550420125325524e-05)",0.5
"(0.83796296, 2.0971519999999997e-08, 8.976247358322146e-06, 3.989443270365398e-06)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.4586401957273488e-06, 6.482845314343772e-07)",0.5
"(0.83796296, 1.3421772799999996e-10, 2.370290318056942e-07, 1.0534623635808631e-07)",0.5
"(0.83796296, 1.0737418239999996e-11, 3.851721766842531e-08, 1.7118763408189025e-08)",0.5
"(0.83796296, 8.589934591999996e-13, 6.259047871119113e-09, 2.7817990538307166e-09)",0.5
"(0.83796296, 6.871947673599997e-14, 1.017095279056856e-09, 4.520423462474915e-10)",0.5
"(0.83796296, 5.497558138879998e-15, 1.652779828467391e-10, 7.345688126521737e-11)",0.5
"(0.86237652, 0.08, 0.48750000000000004, 0.65)",0.5
"(0.77854938, 0.08, 0.40625, 0.48750000000000004)",1.0
"(0.77854938, 0.0063999999999999994, 0.06601562500000001, 0.07921875)",1.0
"(0.77854938, 0.0005119999999999999, 0.010727539062500001, 0.012873046875)",1.0
"(0.77854938, 4.0959999999999994e-05, 0.0017432250976562502, 0.0020918701171875)",0.5
"(0.77854938, 3.2767999999999993e-06, 0.0002832740783691407, 0.0003399288940429688)",0.5
"(0.77854938, 2.6214399999999994e-07, 4.6032037734985366e-05, 5.523844528198243e-05)",0.5
"(0.77854938, 2.0971519999999997e-08, 7.480206131935122e-06, 8.976247358322146e-06)",0.5
"(0.77854938, 1.6777215999999996e-09, 1.2155334964394574e-06, 1.4586401957273488e-06)",0.5
"(0.77854938, 1.3421772799999996e-10, 1.9752419317141184e-07, 2.370290318056942e-07)",0.5
"(0.77854938, 1.0737418239999996e-11, 3.209768139035443e-08, 3.851721766842531e-08)",0.5
"(0.77854938, 8.589934591999996e-13, 5.215873225932595e-09, 6.259047871119113e-09)",0.5
"(0.77854938, 6.871947673599997e-14, 8.475793992140467e-10, 1.017095279056856e-09)",0.5
"(0.77854938, 5.497558138879998e-15, 1.3773165237228258e-10, 1.652779828467391e-10)",0.5
"(0.77854938, 4.398046511103998e-16, 2.238139351049592e-11, 2.6857672212595103e-11)",0.5
"(0.77854938, 3.5184372088831984e-17, 3.6369764454555873e-12, 4.364371734546704e-12)",0.5
"(0.77854938, 2.8147497671065586e-18, 5.910086723865329e-13, 7.092104068638394e-13)",0.5
"(0.77854938, 2.251799813685247e-19, 9.60389092628116e-14, 1.152466911153739e-13)",0.5
"(0.77854938, 1.8014398509481974e-20, 1.5606322755206886e-14, 1.872758730624826e-14)",0.5
"(0.77854938, 1.441151880758558e-21, 2.5360274477211193e-15, 3.043232937265342e-15)",0.5
"(0.77854938, 1.1529215046068462e-22, 4.121044602546819e-16, 4.945253523056181e-16)",0.5
"(0.77854938, 9.223372036854769e-24, 6.69669747913858e-17, 8.036036974966294e-17)",0.5
"(0.77854938, 7.378697629483815e-25, 1.0882133403600194e-17, 1.3058560084320228e-17)",0.5
"(0.77854938, 5.902958103587051e-26, 1.7683466780850317e-18, 2.1220160137020373e-18)",0.5
"(0.77854938, 4.722366482869641e-27, 2.8735633518881763e-19, 3.4482760222658107e-19)",0.5
"(0.77854938, 3.7778931862957126e-28, 4.669540446818287e-20, 5.603448536181943e-20)",0.5
"(0.99984997, 0.08, 0.89375, 0.65)",0.5
"(0.99984997, 0.0063999999999999994, 0.145234375, 0.10562500000000001)",0.5
"(0.99984997, 0.0005119999999999999, 0.0236005859375, 0.017164062500000004)",0.5
"(0.99984997, 4.0959999999999994e-05, 0.0038350952148437506, 0.002789160156250001)",0.5
"(0.99984997, 3.2767999999999993e-06, 0.0006232029724121095, 0.00045323852539062517)",0.5
"(0.99984997, 2.6214399999999994e-07, 0.0001012704830169678, 7.365126037597659e-05)",0.5
"(0.99984997, 2.0971519999999997e-08, 1.6456453490257268e-05, 1.1968329811096197e-05)",0.5
"(0.99984997, 1.6777215999999996e-09, 2.6741736921668062e-06, 1.944853594303132e-06)",0.5
"(0.22044235, 0.08, 0.8125, 0.8125)",0.0
"(0.22044235, 0.0063999999999999994, 0.13203125000000002, 0.13203125000000002)",0.0
"(0.22044235, 0.0005119999999999999, 0.021455078125000002, 0.021455078125000002)",0.0
"(0.22044235, 4.0959999999999994e-05, 0.0034864501953125004, 0.0034864501953125004)",0.0
"(0.4535751, 0.32, 0.9750000000000001, 0.7312500000000001)",0.0
"(0.4535751, 0.025599999999999998, 0.1584375, 0.11882812500000002)",0.0
"(0.4535751, 0.0020479999999999995, 0.02574609375, 0.019309570312500003)",0.0
"(0.4535751, 0.00016383999999999998, 0.004183740234375, 0.0031378051757812507)",0.0
"(0.4535751, 1.3107199999999997e-05, 0.0006798577880859376, 0.0005098933410644532)",0.0
"(0.4535751, 1.0485759999999998e-06, 0.00011047689056396486, 8.285766792297365e-05)",0.0
"(0.4535751, 8.388607999999999e-08, 1.7952494716644292e-05, 1.3464371037483219e-05)",0.0
"(0.4535751, 6.710886399999998e-09, 2.9172803914546976e-06, 2.187960293591023e-06)",0.0
"(0.4535751, 5.368709119999998e-10, 4.740580636113884e-07, 3.555435477085413e-07)",0.0
"(0.4535751, 4.2949672959999985e-11, 7.703443533685062e-08, 5.777582650263796e-08)",0.0
"(0.4535751, 3.4359738367999986e-12, 1.2518095742238227e-08, 9.38857180667867e-09)",0.0
"(0.4535751, 2.748779069439999e-13, 2.034190558113712e-09, 1.5256429185852839e-09)",0.0
"(0.4535751, 2.199023255551999e-14, 3.305559656934782e-10, 2.479169742701086e-10)",0.0
"(0.4535751, 1.7592186044415992e-15, 5.3715344425190206e-11, 4.028650831889265e-11)",0.0
"(0.4535751, 1.4073748835532794e-16, 8.728743469093408e-12, 6.546557601820056e-12)",0.0
"(0.4535751, 1.1258999068426234e-17, 1.4184208137276788e-12, 1.063815610295759e-12)",0.0
"(0.4535751, 9.007199254740987e-19, 2.304933822307478e-13, 1.7287003667306086e-13)",0.0
"(0.27437553, 0.16, 0.0, 1.3)",0.0
"(0.4535751, 7.20575940379279e-20, 3.745517461249652e-14, 2.8091380959372392e-14)",0.0
"(0.27437553, 0.012799999999999999, 0.0, 0.21125000000000002)",0.0
"(0.97299383, 0.08, 0.8125, 0.43333333333333335)",0.5
"(0.97299383, 0.0063999999999999994, 0.13203125000000002, 0.07041666666666667)",1.0
"(0.97299383, 0.0005119999999999999, 0.021455078125000002, 0.011442708333333334)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0034864501953125004, 0.0018594401041666668)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0005665481567382814, 0.00030215901692708336)",0.5
"(0.97299383, 2.6214399999999994e-07, 9.206407546997073e-05, 4.910084025065105e-05)",0.5
"(0.97299383, 2.0971519999999997e-08, 1.4960412263870244e-05, 7.978886540730796e-06)",0.5
"(0.97299383, 1.6777215999999996e-09, 2.431066992878915e-06, 1.2965690628687545e-06)",0.5
"(0.97299383, 1.3421772799999996e-10, 3.9504838634282367e-07, 2.1069247271617261e-07)",0.5
"(0.97299383, 1.0737418239999996e-11, 6.419536278070885e-08, 3.423752681637805e-08)",0.5
"(0.00076625, 0.08, 1.1375, 0.9750000000000001)",0.0
"(0.00076625, 0.0063999999999999994, 0.18484375, 0.1584375)",0.0
"(0.00076625, 0.0005119999999999999, 0.030037109375000003, 0.02574609375)",0.0
"(0.00076625, 4.0959999999999994e-05, 0.004881030273437501, 0.004183740234375)",0.0
"(0.02544975, 0.08, 0.0, 1.1375)",0.0
"(0.00076625, 3.2767999999999993e-06, 0.0007931674194335939, 0.0006798577880859376)",0.0
"(0.02544975, 0.0063999999999999994, 0.0, 0.18484375)",0.0
"(0.00076625, 2.6214399999999994e-07, 0.00012888970565795902, 0.00011047689056396486)",0.0
"(0.02544975, 0.0005119999999999999, 0.0, 0.030037109375000003)",0.0
"(0.00076625, 2.0971519999999997e-08, 2.0944577169418343e-05, 1.7952494716644292e-05)",0.0
"(0.02544975, 4.0959999999999994e-05, 0.0, 0.004881030273437501)",0.0
"(0.00076625, 1.6777215999999996e-09, 3.4034937900304807e-06, 2.9172803914546976e-06)",0.0
"(0.02544975, 3.2767999999999993e-06, 0.0, 0.0007931674194335939)",0.0
"(0.00076625, 1.3421772799999996e-10, 5.530677408799531e-07, 4.740580636113884e-07)",0.0
"(0.02544975, 2.6214399999999994e-07, 0.0, 0.00012888970565795902)",0.0
"(0.00076625, 1.0737418239999996e-11, 8.987350789299239e-08, 7.703443533685062e-08)",0.0
"(0.02544975, 2.0971519999999997e-08, 0.0, 2.0944577169418343e-05)",0.0
"(0.00076625, 8.589934591999996e-13, 1.4604445032611264e-08, 1.2518095742238227e-08)",0.0
"(0.02544975, 1.6777215999999996e-09, 0.0, 3.4034937900304807e-06)",0.0
"(0.00076625, 6.871947673599997e-14, 2.3732223177993304e-09, 2.034190558113712e-09)",0.0
"(0.02544975, 1.3421772799999996e-10, 0.0, 5.530677408799531e-07)",0.0
"(0.00076625, 5.497558138879998e-15, 3.8564862664239123e-10, 3.305559656934782e-10)",0.0
"(0.02544975, 1.0737418239999996e-11, 0.0, 8.987350789299239e-08)",0.0
"(0.00076625, 4.398046511103998e-16, 6.266790182938858e-11, 5.3715344425190206e-11)",0.0
"(0.02544975, 8.589934591999996e-13, 0.0, 1.4604445032611264e-08)",0.0
"(0.00076625, 3.5184372088831984e-17, 1.0183534047275644e-11, 8.728743469093408e-12)",0.0
"(0.02544975, 6.871947673599997e-14, 0.0, 2.3732223177993304e-09)",0.0
"(0.00076625, 2.8147497671065586e-18, 1.6548242826822922e-12, 1.4184208137276788e-12)",0.0
"(0.02544975, 5.497558138879998e-15, 0.0, 3.8564862664239123e-10)",0.0
"(0.44367284, 0.24, 0.48750000000000004, 0.3791666666666667)",1.0
"(0.44367284, 0.0192, 0.07921875, 0.06161458333333334)",1.0
"(0.97299383, 0.16, 0.3791666666666667, 0.325)",1.0
"(0.44367284, 0.0015359999999999998, 0.012873046875, 0.010012369791666668)",1.0
"(0.97299383, 0.012799999999999999, 0.06161458333333334, 0.052812500000000005)",1.0
"(0.44367284, 0.00012287999999999996, 0.0020918701171875, 0.0016270100911458336)",1.0
"(0.97299383, 0.0010239999999999997, 0.010012369791666668, 0.008582031250000002)",1.0
"(0.83796296, 0.08, 0.40625, 0.43333333333333335)",0.0
"(0.44367284, 9.830399999999997e-06, 0.0003399288940429688, 0.00026438913981119796)",1.0
"(0.97299383, 8.191999999999999e-05, 0.0016270100911458336, 0.0013945800781250005)",1.0
"(0.83796296, 0.0063999999999999994, 0.06601562500000001, 0.07041666666666667)",0.0
"(0.44367284, 7.864319999999997e-07, 5.523844528198243e-05, 4.296323521931967e-05)",1.0
"(0.97299383, 6.5535999999999985e-06, 0.00026438913981119796, 0.00022661926269531259)",1.0
"(0.83796296, 0.0005119999999999999, 0.010727539062500001, 0.011442708333333334)",0.0
"(0.44367284, 6.291455999999997e-08, 8.976247358322146e-06, 6.981525723139446e-06)",1.0
"(0.97299383, 5.242879999999999e-07, 4.296323521931967e-05, 3.6825630187988294e-05)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0017432250976562502, 0.0018594401041666668)",0.0
"(0.44367284, 5.033164799999997e-09, 1.4586401957273488e-06, 1.1344979300101602e-06)",1.0
"(0.97299383, 4.1943039999999993e-08, 6.981525723139446e-06, 5.984164905548098e-06)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.0002832740783691407, 0.00030215901692708336)",0.0
"(0.44367284, 4.0265318399999977e-10, 2.370290318056942e-07, 1.8435591362665103e-07)",0.5
"(0.97299383, 3.355443199999999e-09, 1.1344979300101602e-06, 9.72426797151566e-07)",1.0
"(0.83796296, 2.6214399999999994e-07, 4.6032037734985366e-05, 4.910084025065105e-05)",0.0
"(0.44367284, 3.221225471999998e-11, 3.851721766842531e-08, 2.995783596433079e-08)",0.5
"(0.97299383, 2.684354559999999e-10, 1.8435591362665103e-07, 1.580193545371295e-07)",1.0
"(0.83796296, 2.0971519999999997e-08, 7.480206131935122e-06, 7.978886540730796e-06)",0.0
"(0.99821685, 0.08, 0.7312500000000001, 0.40625)",0.5
"(0.99821685, 0.0063999999999999994, 0.11882812500000002, 0.06601562500000001)",0.5
"(0.99821685, 0.0005119999999999999, 0.019309570312500003, 0.010727539062500001)",0.5
"(0.99821685, 4.0959999999999994e-05, 0.0031378051757812507, 0.0017432250976562502)",0.5
"(0.99821685, 3.2767999999999993e-06, 0.0005098933410644532, 0.0002832740783691407)",0.5
"(0.99729938, 0.08, 0.24375000000000002, 0.203125)",1.0
"(0.99729938, 0.0063999999999999994, 0.039609375, 0.033007812500000004)",0.5
"(0.90934714, 0.08, 0.48750000000000004, 0.40625)",1.0
"(0.90934714, 0.0063999999999999994, 0.07921875, 0.06601562500000001)",1.0
"(0.90934714, 0.0005119999999999999, 0.012873046875, 0.010727539062500001)",1.0
"(0.90934714, 4.0959999999999994e-05, 0.0020918701171875, 0.0017432250976562502)",1.0
"(0.90934714, 3.2767999999999993e-06, 0.0003399288940429688, 0.0002832740783691407)",1.0
"(0.90934714, 2.6214399999999994e-07, 5.523844528198243e-05, 4.6032037734985366e-05)",1.0
"(0.90934714, 2.0971519999999997e-08, 8.976247358322146e-06, 7.480206131935122e-06)",1.0
"(0.99821685, 0.08, 0.43333333333333335, 0.48750000000000004)",1.0
"(0.99821685, 0.0063999999999999994, 0.07041666666666667, 0.07921875)",1.0
"(0.99821685, 0.0005119999999999999, 0.011442708333333334, 0.012873046875)",0.5
"(0.99821685, 4.0959999999999994e-05, 0.0018594401041666668, 0.0020918701171875)",1.0
"(0.99821685, 0.08, 0.0, 0.40625)",1.0
"(0.99821685, 3.2767999999999993e-06, 0.00030215901692708336, 0.0003399288940429688)",1.0
"(0.99821685, 0.0063999999999999994, 0.0, 0.06601562500000001)",1.0
"(0.99821685, 2.6214399999999994e-07, 4.910084025065105e-05, 5.523844528198243e-05)",1.0
"(0.99821685, 0.0005119999999999999, 0.0, 0.010727539062500001)",1.0
"(0.00045192, 0.08, 0.9750000000000001, 1.3)",0.0
"(0.99821685, 2.0971519999999997e-08, 7.978886540730796e-06, 8.976247358322146e-06)",1.0
"(0.99821685, 4.0959999999999994e-05, 0.0, 0.0017432250976562502)",1.0
"(0.00045192, 0.0063999999999999994, 0.1584375, 0.21125000000000002)",0.0
"(0.99821685, 1.6777215999999996e-09, 1.2965690628687545e-06, 1.4586401957273488e-06)",1.0
"(0.99821685, 3.2767999999999993e-06, 0.0, 0.0002832740783691407)",1.0
"(0.00045192, 0.0005119999999999999, 0.02574609375, 0.03432812500000001)",0.0
"(0.99980134, 0.08, 0.7312500000000001, 0.65)",0.5
"(0.99980134, 0.0063999999999999994, 0.11882812500000002, 0.10562500000000001)",0.5
"(0.99980134, 0.0005119999999999999, 0.019309570312500003, 0.017164062500000004)",0.5
"(0.99980134, 4.0959999999999994e-05, 0.0031378051757812507, 0.002789160156250001)",0.5
"(0.99980134, 3.2767999999999993e-06, 0.0005098933410644532, 0.00045323852539062517)",0.5
"(0.99980134, 2.6214399999999994e-07, 8.285766792297365e-05, 7.365126037597659e-05)",0.5
"(0.99980134, 2.0971519999999997e-08, 1.3464371037483219e-05, 1.1968329811096197e-05)",0.5
"(0.99980134, 1.6777215999999996e-09, 2.187960293591023e-06, 1.944853594303132e-06)",0.5
"(0.99980134, 1.3421772799999996e-10, 3.555435477085413e-07, 3.16038709074259e-07)",0.5
"(0.44367284, 0.08, 0.43333333333333335, 0.325)",0.0
"(0.44367284, 0.0063999999999999994, 0.07041666666666667, 0.052812500000000005)",0.0
"(0.44367284, 0.0005119999999999999, 0.011442708333333334, 0.008582031250000002)",0.0
"(0.44367284, 4.0959999999999994e-05, 0.0018594401041666668, 0.0013945800781250005)",0.0
"(0.44367284, 3.2767999999999993e-06, 0.00030215901692708336, 0.00022661926269531259)",0.0
"(0.44367284, 2.6214399999999994e-07, 4.910084025065105e-05, 3.6825630187988294e-05)",0.0
"(0.44367284, 2.0971519999999997e-08, 7.978886540730796e-06, 5.984164905548098e-06)",0.0
"(0.44367284, 1.6777215999999996e-09, 1.2965690628687545e-06, 9.72426797151566e-07)",0.0
"(0.83796296, 0.08, 0.446875, 0.48750000000000004)",1.0
"(0.44367284, 1.3421772799999996e-10, 2.1069247271617261e-07, 1.580193545371295e-07)",0.0
"(0.83796296, 0.0063999999999999994, 0.0726171875, 0.07921875)",1.0
"(0.44367284, 1.0737418239999996e-11, 3.423752681637805e-08, 2.5678145112283544e-08)",0.0
"(0.83796296, 0.0005119999999999999, 0.01180029296875, 0.012873046875)",1.0
"(0.44367284, 8.589934591999996e-13, 5.563598107661433e-09, 4.172698580746076e-09)",0.0
"(0.83796296, 4.0959999999999994e-05, 0.0019175476074218753, 0.0020918701171875)",0.5
"(0.44367284, 6.871947673599997e-14, 9.04084692494983e-10, 6.780635193712374e-10)",0.0
"(0.83796296, 3.2767999999999993e-06, 0.00031160148620605475, 0.0003399288940429688)",1.0
"(0.97299383, 0.08, 0.0, 0.1625)",1.0
"(0.44367284, 5.497558138879998e-15, 1.4691376253043474e-10, 1.1018532189782608e-10)",0.0
"(0.83796296, 2.6214399999999994e-07, 5.06352415084839e-05, 5.523844528198243e-05)",1.0
"(0.97299383, 0.0063999999999999994, 0.0, 0.026406250000000003)",1.0
"(0.99906917, 0.16, 0.8125, 0.89375)",0.5
"(0.99906917, 0.012799999999999999, 0.13203125000000002, 0.145234375)",0.5
"(0.99906917, 0.0010239999999999997, 0.021455078125000002, 0.0236005859375)",0.5
"(0.99906917, 8.191999999999999e-05, 0.0034864501953125004, 0.0038350952148437506)",0.5
"(0.99906917, 6.5535999999999985e-06, 0.0005665481567382814, 0.0006232029724121095)",0.5
"(0.99906917, 5.242879999999999e-07, 9.206407546997073e-05, 0.0001012704830169678)",0.5
"(0.99906917, 4.1943039999999993e-08, 1.4960412263870244e-05, 1.6456453490257268e-05)",0.5
"(0.99906917, 3.355443199999999e-09, 2.431066992878915e-06, 2.6741736921668062e-06)",0.5
"(0.99906917, 2.684354559999999e-10, 3.9504838634282367e-07, 4.34553224977106e-07)",0.5
"(0.71807842, 0.08, 0.0, 0.89375)",1.0
"(0.71807842, 0.0063999999999999994, 0.0, 0.145234375)",1.0
"(0.71807842, 0.0005119999999999999, 0.0, 0.0236005859375)",1.0
"(0.71807842, 4.0959999999999994e-05, 0.0, 0.0038350952148437506)",1.0
"(0.03587963, 0.08, 0.65, 0.43333333333333335)",0.0
"(0.03587963, 0.0063999999999999994, 0.10562500000000001, 0.07041666666666667)",0.0
"(0.03587963, 0.0005119999999999999, 0.017164062500000004, 0.011442708333333334)",0.0
"(0.03587963, 4.0959999999999994e-05, 0.002789160156250001, 0.0018594401041666668)",0.0
"(0.03587963, 3.2767999999999993e-06, 0.00045323852539062517, 0.00030215901692708336)",0.0
"(0.03587963, 2.6214399999999994e-07, 7.365126037597659e-05, 4.910084025065105e-05)",0.0
"(0.03587963, 2.0971519999999997e-08, 1.1968329811096197e-05, 7.978886540730796e-06)",0.0
"(0.03587963, 1.6777215999999996e-09, 1.944853594303132e-06, 1.2965690628687545e-06)",0.0
"(0.03587963, 1.3421772799999996e-10, 3.16038709074259e-07, 2.1069247271617261e-07)",0.0
"(0.83796296, 0.08, 0.56875, 0.1625)",0.5
"(0.83796296, 0.0063999999999999994, 0.092421875, 0.026406250000000003)",0.5
"(0.83796296, 0.0005119999999999999, 0.015018554687500001, 0.004291015625000001)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0024405151367187503, 0.0006972900390625002)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00039658370971679694, 0.00011330963134765629)",0.5
"(0.83796296, 2.6214399999999994e-07, 6.444485282897951e-05, 1.8412815093994147e-05)",1.0
"(0.83796296, 2.0971519999999997e-08, 1.0472288584709171e-05, 2.992082452774049e-06)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.7017468950152404e-06, 4.86213398575783e-07)",0.5
"(0.83796296, 1.3421772799999996e-10, 2.7653387043997656e-07, 7.900967726856475e-08)",0.5
"(0.83796296, 1.0737418239999996e-11, 4.493675394649619e-08, 1.2839072556141772e-08)",0.5
"(0.83796296, 8.589934591999996e-13, 7.302222516305632e-09, 2.086349290373038e-09)",0.5
"(0.19170096, 0.16, 0.0, 0.5416666666666667)",1.0
"(0.19170096, 0.012799999999999999, 0.0, 0.08802083333333335)",1.0
"(0.19170096, 0.0010239999999999997, 0.0, 0.01430338541666667)",0.5
"(0.19170096, 8.191999999999999e-05, 0.0, 0.0023243001302083338)",1.0
"(0.19170096, 6.5535999999999985e-06, 0.0, 0.00037769877115885426)",0.5
"(0.19170096, 5.242879999999999e-07, 0.0, 6.137605031331382e-05)",0.5
"(0.19170096, 4.1943039999999993e-08, 0.0, 9.973608175913496e-06)",0.5
"(0.19170096, 3.355443199999999e-09, 0.0, 1.620711328585943e-06)",0.5
"(0.19170096, 2.684354559999999e-10, 0.0, 2.633655908952158e-07)",0.5
"(0.19170096, 2.1474836479999992e-11, 0.0, 4.279690852047256e-08)",1.0
"(0.98953404, 0.08, 0.48750000000000004, 0.65)",0.5
"(0.19170096, 1.7179869183999993e-12, 0.0, 6.954497634576792e-09)",1.0
"(0.98953404, 0.0063999999999999994, 0.07921875, 0.10562500000000001)",0.5
"(0.19170096, 1.3743895347199994e-13, 0.0, 1.1301058656187286e-09)",1.0
"(0.98953404, 0.0005119999999999999, 0.012873046875, 0.017164062500000004)",1.0
"(0.19170096, 1.0995116277759996e-14, 0.0, 1.836422031630434e-10)",1.0
"(0.98953404, 4.0959999999999994e-05, 0.0020918701171875, 0.002789160156250001)",1.0
"(0.4535751, 0.08, 0.0, 0.48750000000000004)",0.0
"(0.19170096, 8.796093022207996e-16, 0.0, 2.9841858013994555e-11)",1.0
"(0.98953404, 3.2767999999999993e-06, 0.0003399288940429688, 0.00045323852539062517)",1.0
"(0.4535751, 0.0063999999999999994, 0.0, 0.07921875)",0.0
"(0.19170096, 7.036874417766397e-17, 0.0, 4.849301927274116e-12)",1.0
"(0.98953404, 2.6214399999999994e-07, 5.523844528198243e-05, 7.365126037597659e-05)",1.0
"(0.4535751, 0.0005119999999999999, 0.0, 0.012873046875)",0.0
"(0.00076625, 0.08, 0.8666666666666667, 0.89375)",0.0
"(0.00076625, 0.0063999999999999994, 0.14083333333333334, 0.145234375)",0.0
"(0.00076625, 0.0005119999999999999, 0.02288541666666667, 0.0236005859375)",0.0
"(0.00076625, 4.0959999999999994e-05, 0.0037188802083333336, 0.0038350952148437506)",0.0
"(0.00076625, 3.2767999999999993e-06, 0.0006043180338541667, 0.0006232029724121095)",0.0
"(0.00076625, 2.6214399999999994e-07, 9.82016805013021e-05, 0.0001012704830169678)",0.0
"(0.00076625, 2.0971519999999997e-08, 1.5957773081461592e-05, 1.6456453490257268e-05)",0.0
"(0.00076625, 1.6777215999999996e-09, 2.593138125737509e-06, 2.6741736921668062e-06)",0.0
"(0.83796296, 0.08, 0.43333333333333335, 0.325)",1.0
"(0.83796296, 0.0063999999999999994, 0.07041666666666667, 0.052812500000000005)",0.5
"(0.83796296, 0.0005119999999999999, 0.011442708333333334, 0.008582031250000002)",0.5
"(0.83796296, 4.0959999999999994e-05, 0.0018594401041666668, 0.0013945800781250005)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.00030215901692708336, 0.00022661926269531259)",0.5
"(0.83796296, 2.6214399999999994e-07, 4.910084025065105e-05, 3.6825630187988294e-05)",0.5
"(0.83796296, 2.0971519999999997e-08, 7.978886540730796e-06, 5.984164905548098e-06)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.2965690628687545e-06, 9.72426797151566e-07)",1.0
"(0.97299383, 0.08, 0.1625, 0.325)",0.0
"(0.97299383, 0.0063999999999999994, 0.026406250000000003, 0.052812500000000005)",0.0
"(0.97299383, 0.0005119999999999999, 0.004291015625000001, 0.008582031250000002)",0.0
"(0.97299383, 4.0959999999999994e-05, 0.0006972900390625002, 0.0013945800781250005)",0.0
"(0.97299383, 3.2767999999999993e-06, 0.00011330963134765629, 0.00022661926269531259)",0.0
"(0.97299383, 2.6214399999999994e-07, 1.8412815093994147e-05, 3.6825630187988294e-05)",0.0
"(0.4535751, 0.08, 0.8125, 0.690625)",0.5
"(0.97299383, 2.0971519999999997e-08, 2.992082452774049e-06, 5.984164905548098e-06)",0.0
"(0.4535751, 0.0063999999999999994, 0.13203125000000002, 0.11222656250000002)",0.5
"(0.7428305, 0.0, 0.0, 0.48750000000000004)",0.0
"(0.7428305, 0.0, 0.0, 0.07921875)",0.0
"(0.7428305, 0.0, 0.0, 0.012873046875)",0.0
"(0.7428305, 0.0, 0.0, 0.0020918701171875)",0.0
"(0.7428305, 0.0, 0.0, 0.0003399288940429688)",0.0
"(0.7428305, 0.0, 0.0, 5.523844528198243e-05)",0.0
"(0.7428305, 0.0, 0.0, 8.976247358322146e-06)",0.0
"(0.7428305, 0.0, 0.0, 1.4586401957273488e-06)",0.0
"(0.7428305, 0.0, 0.0, 2.370290318056942e-07)",0.0
"(0.7428305, 0.0, 0.0, 3.851721766842531e-08)",0.0
"(0.7428305, 0.0, 0.0, 6.259047871119113e-09)",0.0
"(0.7428305, 0.0, 0.0, 1.017095279056856e-09)",0.0
"(0.7428305, 0.0, 0.0, 1.652779828467391e-10)",0.0
"(0.94773146, 0.08, 0.325, 0.8125)",1.0
"(0.94773146, 0.0063999999999999994, 0.052812500000000005, 0.13203125000000002)",1.0
"(0.94773146, 0.0005119999999999999, 0.008582031250000002, 0.021455078125000002)",1.0
"(0.94773146, 4.0959999999999994e-05, 0.0013945800781250005, 0.0034864501953125004)",1.0
"(0.7428305, 0.08, 0.7041666666666666, 0.5281250000000001)",1.0
"(0.7428305, 0.0063999999999999994, 0.11442708333333333, 0.08582031250000001)",1.0
"(0.7428305, 0.0005119999999999999, 0.018594401041666667, 0.013945800781250002)",0.5
"(0.7428305, 4.0959999999999994e-05, 0.0030215901692708332, 0.0022661926269531255)",0.5
"(0.7428305, 3.2767999999999993e-06, 0.0004910084025065105, 0.00036825630187988293)",0.5
"(0.7428305, 2.6214399999999994e-07, 7.978886540730795e-05, 5.984164905548098e-05)",0.5
"(0.7428305, 2.0971519999999997e-08, 1.2965690628687543e-05, 9.72426797151566e-06)",0.5
"(0.7428305, 1.6777215999999996e-09, 2.106924727161726e-06, 1.5801935453712947e-06)",0.5
