"(0.99998345, 3.2767999999999993e-06, 0.0003399288940429688, 0.00022661926269531259)",1.0
"(0.99998345, 2.6214399999999994e-07, 5.523844528198243e-05, 3.6825630187988294e-05)",1.0
"(0.99998345, 2.0971519999999997e-08, 8.976247358322146e-06, 5.984164905548098e-06)",1.0
"(0.99998345, 1.6777215999999996e-09, 1.4586401957273488e-06, 9.72426797151566e-07)",0.5
"(0.99998345, 1.3421772799999996e-10, 2.370290318056942e-07, 1.580193545371295e-07)",1.0
"(0.99998345, 1.0737418239999996e-11, 3.851721766842531e-08, 2.5678145112283544e-08)",1.0
"(0.83796296, 0.08, 0.65, 0.1625)",0.5
"(0.83796296, 0.0063999999999999994, 0.10562500000000001, 0.026406250000000003)",0.0
"(0.83796296, 0.0005119999999999999, 0.017164062500000004, 0.004291015625000001)",0.0
"(0.83796296, 4.0959999999999994e-05, 0.002789160156250001, 0.0006972900390625002)",0.0
"(0.83796296, 3.2767999999999993e-06, 0.00045323852539062517, 0.00011330963134765629)",0.0
"(0.83796296, 2.6214399999999994e-07, 7.365126037597659e-05, 1.8412815093994147e-05)",0.0
"(0.83796296, 0.08, 0.24375000000000002, 0.24375000000000002)",1.0
"(0.83796296, 0.0063999999999999994, 0.039609375, 0.039609375)",1.0
"(0.83796296, 0.0005119999999999999, 0.0064365234375, 0.0064365234375)",1.0
"(0.83796296, 0.08, 0.56875, 0.1625)",0.5
"(0.83796296, 0.0063999999999999994, 0.092421875, 0.026406250000000003)",0.5
"(0.83796296, 0.0005119999999999999, 0.015018554687500001, 0.004291015625000001)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.0024405151367187503, 0.0006972900390625002)",1.0
"(0.83796296, 3.2767999999999993e-06, 0.00039658370971679694, 0.00011330963134765629)",0.5
"(0.83796296, 2.6214399999999994e-07, 6.444485282897951e-05, 1.8412815093994147e-05)",0.5
"(0.83796296, 2.0971519999999997e-08, 1.0472288584709171e-05, 2.992082452774049e-06)",0.5
"(0.83796296, 1.6777215999999996e-09, 1.7017468950152404e-06, 4.86213398575783e-07)",0.5
"(0.83796296, 1.3421772799999996e-10, 2.7653387043997656e-07, 7.900967726856475e-08)",0.5
"(0.83796296, 1.0737418239999996e-11, 4.493675394649619e-08, 1.2839072556141772e-08)",1.0
"(0.83796296, 8.589934591999996e-13, 7.302222516305632e-09, 2.086349290373038e-09)",1.0
"(0.83796296, 6.871947673599997e-14, 1.1866111588996652e-09, 3.390317596856187e-10)",1.0
"(0.83796296, 5.497558138879998e-15, 1.9282431332119562e-10, 5.509266094891304e-11)",1.0
"(0.83796296, 4.398046511103998e-16, 3.133395091469429e-11, 8.95255740419837e-12)",1.0
"(0.83796296, 3.5184372088831984e-17, 5.091767023637822e-12, 1.4547905781822351e-12)",0.5
"(0.83796296, 2.8147497671065586e-18, 8.274121413411461e-13, 2.364034689546132e-13)",0.5
"(0.83796296, 2.251799813685247e-19, 1.3445447296793624e-13, 3.841556370512465e-14)",0.5
"(0.68516499, 0.08, 0.0, 0.8666666666666667)",1.0
"(0.90934714, 0.0, 0.43333333333333335, 0.48750000000000004)",1.0
"(0.90934714, 0.0, 0.07041666666666667, 0.07921875)",1.0
"(0.90934714, 0.0, 0.011442708333333334, 0.012873046875)",0.5
"(0.90934714, 0.0, 0.0018594401041666668, 0.0020918701171875)",0.5
"(0.90934714, 0.0, 0.00030215901692708336, 0.0003399288940429688)",0.5
"(0.90934714, 0.0, 4.910084025065105e-05, 5.523844528198243e-05)",0.5
"(0.90934714, 0.0, 7.978886540730796e-06, 8.976247358322146e-06)",0.5
"(0.90934714, 0.0, 1.2965690628687545e-06, 1.4586401957273488e-06)",0.5
"(0.90934714, 0.0, 2.1069247271617261e-07, 2.370290318056942e-07)",0.5
"(0.90934714, 0.0, 3.423752681637805e-08, 3.851721766842531e-08)",0.5
"(0.90934714, 0.0, 5.563598107661433e-09, 6.259047871119113e-09)",0.5
"(0.90934714, 0.0, 9.04084692494983e-10, 1.017095279056856e-09)",0.5
"(0.90934714, 0.0, 1.4691376253043474e-10, 1.652779828467391e-10)",0.5
"(0.90934714, 0.0, 2.3873486411195644e-11, 2.6857672212595103e-11)",0.5
"(0.90934714, 0.0, 3.879441541819292e-12, 4.364371734546704e-12)",0.5
"(0.90934714, 0.0, 6.304092505456351e-13, 7.092104068638394e-13)",0.5
"(0.90934714, 0.0, 1.0244150321366571e-13, 1.152466911153739e-13)",0.5
"(0.90934714, 0.0, 1.664674427222068e-14, 1.872758730624826e-14)",0.5
"(0.90934714, 0.0, 2.7050959442358605e-15, 3.043232937265342e-15)",0.5
"(0.90934714, 0.0, 4.3957809093832735e-16, 4.945253523056181e-16)",0.5
"(0.90934714, 0.0, 7.14314397774782e-17, 8.036036974966294e-17)",0.5
"(0.90934714, 0.0, 1.1607608963840208e-17, 1.3058560084320228e-17)",0.5
"(0.90934714, 0.0, 1.886236456624034e-18, 2.1220160137020373e-18)",0.5
"(0.90934714, 0.0, 3.0651342420140554e-19, 3.4482760222658107e-19)",0.5
"(0.90934714, 0.0, 4.98084314327284e-20, 5.603448536181943e-20)",0.5
"(0.90934714, 0.0, 8.093870107818365e-21, 9.105603871295658e-21)",0.5
"(0.90934714, 0.0, 1.3152538925204843e-21, 1.4796606290855444e-21)",0.5
"(0.90934714, 0.0, 2.137287575345787e-22, 2.40444852226401e-22)",0.5
"(0.90934714, 0.0, 3.4730923099369043e-23, 3.9072288486790164e-23)",0.5
"(0.90934714, 0.0, 5.6437750036474694e-24, 6.349246879103402e-24)",0.5
"(0.90934714, 0.0, 9.171134380927139e-25, 1.0317526178543028e-24)",0.5
"(0.90934714, 0.0, 1.4903093369006602e-25, 1.676598004013242e-25)",0.5
"(0.90934714, 0.0, 2.4217526724635728e-26, 2.7244717565215185e-26)",0.5
"(0.90934714, 0.0, 3.935348092753306e-27, 4.427266604347468e-27)",0.5
"(0.90934714, 0.0, 6.394940650724122e-28, 7.194308232064636e-28)",0.5
"(0.90934714, 0.0, 1.03917785574267e-28, 1.1690750877105034e-28)",0.5
"(0.90934714, 0.0, 1.6886640155818387e-29, 1.899747017529568e-29)",0.5
"(0.90934714, 0.0, 2.744079025320488e-30, 3.0870889034855483e-30)",0.5
"(0.90934714, 0.0, 4.4591284161457934e-31, 5.016519468164016e-31)",0.5
"(0.97299383, 0.08, 0.65, 0.1625)",0.5
"(0.97299383, 0.0063999999999999994, 0.10562500000000001, 0.026406250000000003)",0.5
"(0.97299383, 0.0005119999999999999, 0.017164062500000004, 0.004291015625000001)",1.0
"(0.83796296, 0.08, 0.65, 0.56875)",0.5
"(0.83796296, 0.0063999999999999994, 0.10562500000000001, 0.092421875)",1.0
"(0.83796296, 0.0005119999999999999, 0.017164062500000004, 0.015018554687500001)",1.0
"(0.83796296, 4.0959999999999994e-05, 0.002789160156250001, 0.0024405151367187503)",0.5
"(0.83796296, 3.2767999999999993e-06, 0.00045323852539062517, 0.00039658370971679694)",1.0
"(0.83796296, 2.6214399999999994e-07, 7.365126037597659e-05, 6.444485282897951e-05)",1.0
"(0.83796296, 2.0971519999999997e-08, 1.1968329811096197e-05, 1.0472288584709171e-05)",1.0
"(0.83796296, 1.6777215999999996e-09, 1.944853594303132e-06, 1.7017468950152404e-06)",1.0
"(0.44367284, 0.08, 0.56875, 0.48750000000000004)",1.0
"(0.44367284, 0.0063999999999999994, 0.092421875, 0.07921875)",0.5
"(0.44367284, 0.0005119999999999999, 0.015018554687500001, 0.012873046875)",1.0
"(0.44367284, 4.0959999999999994e-05, 0.0024405151367187503, 0.0020918701171875)",1.0
"(0.4535751, 0.24, 0.48750000000000004, 0.48750000000000004)",1.0
"(0.4535751, 0.0192, 0.07921875, 0.07921875)",1.0
"(0.4535751, 0.0015359999999999998, 0.012873046875, 0.012873046875)",1.0
"(0.4535751, 0.00012287999999999996, 0.0020918701171875, 0.0020918701171875)",1.0
"(0.4535751, 9.830399999999997e-06, 0.0003399288940429688, 0.0003399288940429688)",1.0
"(0.4535751, 7.864319999999997e-07, 5.523844528198243e-05, 5.523844528198243e-05)",1.0
"(0.4535751, 6.291455999999997e-08, 8.976247358322146e-06, 8.976247358322146e-06)",1.0
"(0.4535751, 5.033164799999997e-09, 1.4586401957273488e-06, 1.4586401957273488e-06)",1.0
"(0.4535751, 4.0265318399999977e-10, 2.370290318056942e-07, 2.370290318056942e-07)",1.0
"(0.00076625, 0.08, 0.0, 0.9750000000000001)",0.0
"(0.00076625, 0.0063999999999999994, 0.0, 0.1584375)",0.0
"(0.00076625, 0.0005119999999999999, 0.0, 0.02574609375)",0.0
"(0.77854938, 4.0959999999999994e-05, 0.0, 0.0013945800781250005)",1.0
"(0.00076625, 4.0959999999999994e-05, 0.0, 0.004183740234375)",0.0
"(0.77854938, 3.2767999999999993e-06, 0.0, 0.00022661926269531259)",1.0
"(0.00076625, 3.2767999999999993e-06, 0.0, 0.0006798577880859376)",0.0
"(0.9879401, 0.08, 1.0562500000000001, 0.65)",0.5
"(0.9879401, 0.0063999999999999994, 0.17164062500000002, 0.10562500000000001)",0.5
"(0.9879401, 0.0005119999999999999, 0.027891601562500003, 0.017164062500000004)",0.5
"(0.9879401, 4.0959999999999994e-05, 0.004532385253906251, 0.002789160156250001)",0.5
"(0.9879401, 3.2767999999999993e-06, 0.0007365126037597659, 0.00045323852539062517)",0.5
"(0.9879401, 2.6214399999999994e-07, 0.00011968329811096195, 7.365126037597659e-05)",0.5
"(0.9879401, 2.0971519999999997e-08, 1.944853594303132e-05, 1.1968329811096197e-05)",0.5
"(0.9879401, 1.6777215999999996e-09, 3.1603870907425894e-06, 1.944853594303132e-06)",0.5
"(0.9879401, 1.3421772799999996e-10, 5.135629022456708e-07, 3.16038709074259e-07)",0.5
"(0.9879401, 1.0737418239999996e-11, 8.345397161492152e-08, 5.135629022456709e-08)",0.5
"(0.9879401, 8.589934591999996e-13, 1.3561270387424747e-08, 8.345397161492152e-09)",0.5
"(0.9879401, 6.871947673599997e-14, 2.2037064379565213e-09, 1.3561270387424747e-09)",0.5
"(0.9879401, 5.497558138879998e-15, 3.5810229616793474e-10, 2.2037064379565216e-10)",0.5
"(0.9879401, 4.398046511103998e-16, 5.81916231272894e-11, 3.581022961679348e-11)",0.5
"(0.9879401, 3.5184372088831984e-17, 9.456138758184527e-12, 5.8191623127289405e-12)",0.5
"(0.9879401, 2.8147497671065586e-18, 1.5366225482049856e-12, 9.456138758184529e-13)",0.5
"(0.9879401, 2.251799813685247e-19, 2.497011640833102e-13, 1.536622548204986e-13)",0.5
"(0.9879401, 1.8014398509481974e-20, 4.057643916353791e-14, 2.4970116408331025e-14)",0.5
"(0.9879401, 1.441151880758558e-21, 6.59367136407491e-15, 4.057643916353792e-15)",0.5
"(0.9879401, 1.1529215046068462e-22, 1.0714715966621729e-15, 6.593671364074913e-16)",0.5
"(0.9879401, 9.223372036854769e-24, 1.741141344576031e-16, 1.0714715966621734e-16)",0.5
"(0.9879401, 7.378697629483815e-25, 2.8293546849360507e-17, 1.7411413445760317e-17)",0.5
"(0.9879401, 5.902958103587051e-26, 4.597701363021082e-18, 2.8293546849360517e-18)",0.5
"(0.9879401, 4.722366482869641e-27, 7.471264714909259e-19, 4.597701363021084e-19)",0.5
"(0.9879401, 3.7778931862957126e-28, 1.2140805161727547e-19, 7.471264714909261e-20)",0.5
"(0.9879401, 3.02231454903657e-29, 1.9728808387807265e-20, 1.214080516172755e-20)",0.5
"(0.9879401, 2.417851639229256e-30, 3.2059313630186807e-21, 1.972880838780727e-21)",0.5
"(0.9879401, 1.9342813113834046e-31, 5.209638464905356e-22, 3.2059313630186815e-22)",0.5
"(0.9879401, 1.5474250491067235e-32, 8.465662505471204e-23, 5.209638464905358e-23)",0.5
"(0.9879401, 1.2379400392853787e-33, 1.375670157139071e-23, 8.465662505471207e-24)",0.5
"(0.9879401, 9.90352031428303e-35, 2.23546400535099e-24, 1.3756701571390712e-24)",0.5
"(0.4535751, 0.08, 0.40625, 0.48750000000000004)",0.0
"(0.06071269, 0.0, 0.48750000000000004, 0.8125)",0.0
"(0.4535751, 0.0063999999999999994, 0.06601562500000001, 0.07921875)",0.0
"(0.06071269, 0.0, 0.07921875, 0.13203125000000002)",0.0
"(0.4535751, 0.0005119999999999999, 0.010727539062500001, 0.012873046875)",0.0
"(0.06071269, 0.0, 0.012873046875, 0.021455078125000002)",0.0
"(0.4535751, 4.0959999999999994e-05, 0.0017432250976562502, 0.0020918701171875)",0.0
"(0.06071269, 0.0, 0.0020918701171875, 0.0034864501953125004)",0.0
"(0.4535751, 3.2767999999999993e-06, 0.0002832740783691407, 0.0003399288940429688)",0.0
"(0.06071269, 0.0, 0.0003399288940429688, 0.0005665481567382814)",0.0
"(0.4535751, 2.6214399999999994e-07, 4.6032037734985366e-05, 5.523844528198243e-05)",0.0
"(0.06071269, 0.0, 5.523844528198243e-05, 9.206407546997073e-05)",0.0
"(0.4535751, 2.0971519999999997e-08, 7.480206131935122e-06, 8.976247358322146e-06)",0.0
"(0.06071269, 0.0, 8.976247358322146e-06, 1.4960412263870244e-05)",0.0
"(0.4535751, 1.6777215999999996e-09, 1.2155334964394574e-06, 1.4586401957273488e-06)",0.0
"(0.06071269, 0.0, 1.4586401957273488e-06, 2.431066992878915e-06)",0.0
"(0.4535751, 1.3421772799999996e-10, 1.9752419317141184e-07, 2.370290318056942e-07)",0.0
"(0.06071269, 0.0, 2.370290318056942e-07, 3.9504838634282367e-07)",0.0
"(0.77854938, 0.08, 0.7150000000000001, 0.9208333333333334)",0.0
"(0.77854938, 0.0063999999999999994, 0.11618750000000001, 0.1496354166666667)",0.0
"(0.15200617, 0.08, 0.43333333333333335, 0.89375)",0.0
"(0.77854938, 0.0005119999999999999, 0.018880468750000004, 0.024315755208333338)",0.0
"(0.15200617, 0.0063999999999999994, 0.07041666666666667, 0.145234375)",0.0
"(0.77854938, 4.0959999999999994e-05, 0.0030680761718750007, 0.003951310221354167)",0.0
"(0.15200617, 0.0005119999999999999, 0.011442708333333334, 0.0236005859375)",0.0
"(0.77854938, 3.2767999999999993e-06, 0.0004985623779296876, 0.0006420879109700522)",0.0
"(0.15200617, 4.0959999999999994e-05, 0.0018594401041666668, 0.0038350952148437506)",0.0
"(0.77854938, 2.6214399999999994e-07, 8.101638641357423e-05, 0.00010433928553263349)",0.0
"(0.15200617, 3.2767999999999993e-06, 0.00030215901692708336, 0.0006232029724121095)",0.0
"(0.83796296, 0.08, 0.65, 0.5416666666666667)",0.0
"(0.77854938, 2.0971519999999997e-08, 1.3165162792205812e-05, 1.695513389905294e-05)",0.0
"(0.15200617, 2.6214399999999994e-07, 4.910084025065105e-05, 0.0001012704830169678)",0.0
"(0.83796296, 0.0063999999999999994, 0.10562500000000001, 0.08802083333333335)",0.0
"(0.77854938, 1.6777215999999996e-09, 2.1393389537334447e-06, 2.755209258596103e-06)",0.0
"(0.15200617, 2.0971519999999997e-08, 7.978886540730796e-06, 1.6456453490257268e-05)",0.0
"(0.83796296, 0.0005119999999999999, 0.017164062500000004, 0.01430338541666667)",0.0
"(0.77854938, 1.3421772799999996e-10, 3.4764257998168476e-07, 4.477215045218668e-07)",0.0
"(0.15200617, 1.6777215999999996e-09, 1.2965690628687545e-06, 2.6741736921668062e-06)",0.0
"(0.83796296, 4.0959999999999994e-05, 0.002789160156250001, 0.0023243001302083338)",0.0
"(0.77854938, 1.0737418239999996e-11, 5.6491919247023776e-08, 7.275474448480336e-08)",0.0
"(0.15200617, 1.3421772799999996e-10, 2.1069247271617261e-07, 4.34553224977106e-07)",0.0
"(0.83796296, 3.2767999999999993e-06, 0.00045323852539062517, 0.00037769877115885426)",0.0
"(0.77854938, 8.589934591999996e-13, 9.179936877641364e-09, 1.1822645978780547e-08)",0.0
"(0.15200617, 1.0737418239999996e-11, 3.423752681637805e-08, 7.061489905877972e-08)",0.0
"(0.83796296, 2.6214399999999994e-07, 7.365126037597659e-05, 6.137605031331382e-05)",0.0
"(0.77854938, 6.871947673599997e-14, 1.4917397426167217e-09, 1.921179971551839e-09)",0.0
"(0.15200617, 8.589934591999996e-13, 5.563598107661433e-09, 1.1474921097051705e-08)",0.0
"(0.83796296, 2.0971519999999997e-08, 1.1968329811096197e-05, 9.973608175913496e-06)",0.0
"(0.77854938, 5.497558138879998e-15, 2.4240770817521726e-10, 3.1219174537717384e-10)",0.0
"(0.15200617, 6.871947673599997e-14, 9.04084692494983e-10, 1.8646746782709023e-09)",0.0
"(0.83796296, 1.6777215999999996e-09, 1.944853594303132e-06, 1.620711328585943e-06)",0.0
"(0.77854938, 4.398046511103998e-16, 3.9391252578472804e-11, 5.073115862379075e-11)",0.0
"(0.15200617, 5.497558138879998e-15, 1.4691376253043474e-10, 3.0300963521902166e-10)",0.0
"(0.83796296, 1.3421772799999996e-10, 3.16038709074259e-07, 2.633655908952158e-07)",0.0
"(0.77854938, 3.5184372088831984e-17, 6.401078544001831e-12, 8.243813276365997e-12)",0.0
"(0.15200617, 4.398046511103998e-16, 2.3873486411195644e-11, 4.923906572309102e-11)",0.0
"(0.83796296, 1.0737418239999996e-11, 5.135629022456709e-08, 4.279690852047256e-08)",0.0
"(0.99729938, 0.08, 0.8125, 0.43333333333333335)",0.5
"(0.77854938, 2.8147497671065586e-18, 1.0401752634002974e-12, 1.3396196574094747e-12)",0.0
"(0.15200617, 3.5184372088831984e-17, 3.879441541819292e-12, 8.001348180002291e-12)",0.0
"(0.83796296, 8.589934591999996e-13, 8.345397161492152e-09, 6.954497634576792e-09)",0.0
"(0.99729938, 0.0063999999999999994, 0.13203125000000002, 0.07041666666666667)",0.5
"(0.77854938, 2.251799813685247e-19, 1.6902848030254834e-13, 2.1768819432903965e-13)",0.0
"(0.15200617, 2.8147497671065586e-18, 6.304092505456351e-13, 1.3002190792503724e-12)",0.0
"(0.83796296, 6.871947673599997e-14, 1.3561270387424747e-09, 1.1301058656187286e-09)",0.0
"(0.99729938, 0.0005119999999999999, 0.021455078125000002, 0.011442708333333334)",0.5
"(0.77854938, 1.8014398509481974e-20, 2.7467128049164104e-14, 3.5374331578468945e-14)",0.0
"(0.15200617, 2.251799813685247e-19, 1.0244150321366571e-13, 2.1128560037818553e-13)",0.0
"(0.83796296, 5.497558138879998e-15, 2.2037064379565216e-10, 1.836422031630434e-10)",0.0
"(0.99729938, 4.0959999999999994e-05, 0.0034864501953125004, 0.0018594401041666668)",0.5
"(0.77854938, 1.441151880758558e-21, 4.463408307989167e-15, 5.748328881501204e-15)",0.0
"(0.15200617, 1.8014398509481974e-20, 1.664674427222068e-14, 3.433391006145515e-14)",0.0
"(0.83796296, 4.398046511103998e-16, 3.581022961679348e-11, 2.9841858013994555e-11)",0.0
"(0.99729938, 3.2767999999999993e-06, 0.0005665481567382814, 0.00030215901692708336)",0.5
"(0.77854938, 1.1529215046068462e-22, 7.253038500482396e-16, 9.341034432439456e-16)",0.0
"(0.15200617, 1.441151880758558e-21, 2.7050959442358605e-15, 5.579260384986462e-15)",0.0
"(0.83796296, 3.5184372088831984e-17, 5.8191623127289405e-12, 4.849301927274116e-12)",0.0
"(0.99729938, 2.6214399999999994e-07, 9.206407546997073e-05, 4.910084025065105e-05)",0.5
"(0.77854938, 9.223372036854769e-24, 1.1786187563283895e-16, 1.5179180952714116e-16)",0.0
"(0.15200617, 1.1529215046068462e-22, 4.3957809093832735e-16, 9.066298125603e-16)",0.0
"(0.83796296, 2.8147497671065586e-18, 9.456138758184529e-13, 7.880115631820438e-13)",0.0
"(0.99729938, 2.0971519999999997e-08, 1.4960412263870244e-05, 7.978886540730796e-06)",0.5
"(0.77854938, 7.378697629483815e-25, 1.915255479033633e-17, 2.466616904816044e-17)",0.0
"(0.15200617, 9.223372036854769e-24, 7.14314397774782e-17, 1.4732734454104877e-16)",0.0
"(0.83796296, 2.251799813685247e-19, 1.536622548204986e-13, 1.2805187901708212e-13)",0.0
"(0.99729938, 1.6777215999999996e-09, 2.431066992878915e-06, 1.2965690628687545e-06)",0.5
"(0.77854938, 5.902958103587051e-26, 3.1122901534296538e-18, 4.0082524703260716e-18)",0.0
"(0.15200617, 7.378697629483815e-25, 1.1607608963840208e-17, 2.3940693487920426e-17)",0.0
"(0.83796296, 1.8014398509481974e-20, 2.4970116408331025e-14, 2.0808430340275846e-14)",0.0
"(0.99729938, 1.3421772799999996e-10, 3.9504838634282367e-07, 2.1069247271617261e-07)",0.5
"(0.77854938, 4.722366482869641e-27, 5.057471499323187e-19, 6.513410264279867e-19)",0.0
"(0.15200617, 5.902958103587051e-26, 1.886236456624034e-18, 3.890362691787069e-18)",0.0
"(0.83796296, 1.441151880758558e-21, 4.057643916353792e-15, 3.381369930294825e-15)",0.0
"(0.99729938, 1.0737418239999996e-11, 6.419536278070885e-08, 3.423752681637805e-08)",0.5
"(0.77854938, 3.7778931862957126e-28, 8.21839118640018e-20, 1.0584291679454785e-19)",0.0
"(0.15200617, 4.722366482869641e-27, 3.0651342420140554e-19, 6.3218393741539875e-19)",0.0
"(0.83796296, 1.1529215046068462e-22, 6.593671364074913e-16, 5.49472613672909e-16)",0.0
"(0.99729938, 8.589934591999996e-13, 1.043174645186519e-08, 5.563598107661433e-09)",0.5
"(0.44367284, 0.08, 0.0, 0.65)",0.0
"(0.44367284, 0.0063999999999999994, 0.0, 0.10562500000000001)",0.0
"(0.44367284, 0.0005119999999999999, 0.0, 0.017164062500000004)",0.0
"(0.44367284, 4.0959999999999994e-05, 0.0, 0.002789160156250001)",0.0
"(0.44367284, 3.2767999999999993e-06, 0.0, 0.00045323852539062517)",0.0
"(0.44367284, 2.6214399999999994e-07, 0.0, 7.365126037597659e-05)",0.0
"(0.4667306, 0.16, 0.325, 0.65)",1.0
"(0.44367284, 2.0971519999999997e-08, 0.0, 1.1968329811096197e-05)",0.0
"(0.4667306, 0.012799999999999999, 0.052812500000000005, 0.10562500000000001)",1.0
"(0.44367284, 1.6777215999999996e-09, 0.0, 1.944853594303132e-06)",0.0
"(0.4667306, 0.0010239999999999997, 0.008582031250000002, 0.017164062500000004)",1.0
"(0.44367284, 1.3421772799999996e-10, 0.0, 3.16038709074259e-07)",0.0
"(0.4667306, 8.191999999999999e-05, 0.0013945800781250005, 0.002789160156250001)",1.0
"(0.44367284, 1.0737418239999996e-11, 0.0, 5.135629022456709e-08)",0.0
"(0.4667306, 6.5535999999999985e-06, 0.00022661926269531259, 0.00045323852539062517)",1.0
"(0.44367284, 8.589934591999996e-13, 0.0, 8.345397161492152e-09)",0.0
"(0.4667306, 5.242879999999999e-07, 3.6825630187988294e-05, 7.365126037597659e-05)",1.0
"(0.44367284, 6.871947673599997e-14, 0.0, 1.3561270387424747e-09)",0.0
"(0.4667306, 4.1943039999999993e-08, 5.984164905548098e-06, 1.1968329811096197e-05)",1.0
"(0.15200617, 2.6214399999999994e-07, 5.523844528198243e-05, 5.523844528198243e-05)",1.0
"(0.15200617, 2.0971519999999997e-08, 8.976247358322146e-06, 8.976247358322146e-06)",1.0
"(0.15200617, 1.6777215999999996e-09, 1.4586401957273488e-06, 1.4586401957273488e-06)",0.5
"(0.15200617, 1.3421772799999996e-10, 2.370290318056942e-07, 2.370290318056942e-07)",1.0
"(0.15200617, 1.0737418239999996e-11, 3.851721766842531e-08, 3.851721766842531e-08)",0.5
"(0.15200617, 8.589934591999996e-13, 6.259047871119113e-09, 6.259047871119113e-09)",0.5
"(0.15200617, 6.871947673599997e-14, 1.017095279056856e-09, 1.017095279056856e-09)",0.5
"(0.2424491, 0.16, 0.56875, 0.7312500000000001)",0.0
"(0.15200617, 5.497558138879998e-15, 1.652779828467391e-10, 1.652779828467391e-10)",0.5
"(0.2424491, 0.012799999999999999, 0.092421875, 0.11882812500000002)",0.0
"(0.15200617, 4.398046511103998e-16, 2.6857672212595103e-11, 2.6857672212595103e-11)",0.5
"(0.2424491, 0.0010239999999999997, 0.015018554687500001, 0.019309570312500003)",0.0
"(0.15200617, 3.5184372088831984e-17, 4.364371734546704e-12, 4.364371734546704e-12)",0.5
"(0.2424491, 8.191999999999999e-05, 0.0024405151367187503, 0.0031378051757812507)",0.0
"(0.15200617, 2.8147497671065586e-18, 7.092104068638394e-13, 7.092104068638394e-13)",0.5
"(0.2424491, 6.5535999999999985e-06, 0.00039658370971679694, 0.0005098933410644532)",0.0
"(0.15200617, 2.251799813685247e-19, 1.152466911153739e-13, 1.152466911153739e-13)",0.5
"(0.2424491, 5.242879999999999e-07, 6.444485282897951e-05, 8.285766792297365e-05)",0.0
"(0.15200617, 1.8014398509481974e-20, 1.872758730624826e-14, 1.872758730624826e-14)",0.5
"(0.2424491, 4.1943039999999993e-08, 1.0472288584709171e-05, 1.3464371037483219e-05)",0.0
"(0.97299383, 0.08, 0.48750000000000004, 0.325)",0.5
"(0.15200617, 0.08, 0.1625, 0.48750000000000004)",1.0
"(0.97299383, 0.0063999999999999994, 0.07921875, 0.052812500000000005)",1.0
"(0.15200617, 0.0063999999999999994, 0.026406250000000003, 0.07921875)",0.5
"(0.97299383, 0.0005119999999999999, 0.012873046875, 0.008582031250000002)",1.0
"(0.15200617, 0.0005119999999999999, 0.004291015625000001, 0.012873046875)",0.5
"(0.97299383, 4.0959999999999994e-05, 0.0020918701171875, 0.0013945800781250005)",1.0
"(0.15200617, 4.0959999999999994e-05, 0.0006972900390625002, 0.0020918701171875)",1.0
"(0.97299383, 3.2767999999999993e-06, 0.0003399288940429688, 0.00022661926269531259)",1.0
"(0.15200617, 3.2767999999999993e-06, 0.00011330963134765629, 0.0003399288940429688)",0.5
"(0.97299383, 2.6214399999999994e-07, 5.523844528198243e-05, 3.6825630187988294e-05)",1.0
"(0.15200617, 2.6214399999999994e-07, 1.8412815093994147e-05, 5.523844528198243e-05)",1.0
"(0.97299383, 2.0971519999999997e-08, 8.976247358322146e-06, 5.984164905548098e-06)",1.0
"(0.15200617, 2.0971519999999997e-08, 2.992082452774049e-06, 8.976247358322146e-06)",1.0
"(0.97299383, 1.6777215999999996e-09, 1.4586401957273488e-06, 9.72426797151566e-07)",1.0
"(0.15200617, 1.6777215999999996e-09, 4.86213398575783e-07, 1.4586401957273488e-06)",1.0
"(0.97299383, 1.3421772799999996e-10, 2.370290318056942e-07, 1.580193545371295e-07)",1.0
"(0.15200617, 1.3421772799999996e-10, 7.900967726856475e-08, 2.370290318056942e-07)",1.0
"(0.97299383, 1.0737418239999996e-11, 3.851721766842531e-08, 2.5678145112283544e-08)",1.0
"(0.15200617, 1.0737418239999996e-11, 1.2839072556141772e-08, 3.851721766842531e-08)",1.0
"(0.4535751, 0.0, 0.48750000000000004, 0.48750000000000004)",0.5
"(0.4535751, 0.0, 0.07921875, 0.07921875)",1.0
"(0.4535751, 0.0, 0.012873046875, 0.012873046875)",1.0
"(0.4535751, 0.0, 0.0020918701171875, 0.0020918701171875)",1.0
"(0.4535751, 0.0, 0.0003399288940429688, 0.0003399288940429688)",1.0
"(0.4535751, 0.0, 5.523844528198243e-05, 5.523844528198243e-05)",1.0
"(0.4535751, 0.0, 8.976247358322146e-06, 8.976247358322146e-06)",1.0
"(0.4535751, 0.0, 1.4586401957273488e-06, 1.4586401957273488e-06)",1.0
"(0.4535751, 0.0, 2.370290318056942e-07, 2.370290318056942e-07)",1.0
"(0.4535751, 0.0, 3.851721766842531e-08, 3.851721766842531e-08)",1.0
"(0.4535751, 0.0, 6.259047871119113e-09, 6.259047871119113e-09)",1.0
"(0.83796296, 0.08, 0.1625, 0.21666666666666667)",1.0
"(0.83796296, 0.0063999999999999994, 0.026406250000000003, 0.035208333333333335)",1.0
"(0.15200617, 0.32, 0.8125, 0.48750000000000004)",0.0
"(0.83796296, 0.0005119999999999999, 0.004291015625000001, 0.005721354166666667)",0.5
"(0.15200617, 0.025599999999999998, 0.13203125000000002, 0.07921875)",0.0
